event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0397,business,1766443841.282471,4259,212950.0,161454.23993872595,3.135291910375027,4259,23812.260061274057,6388.5,21295.0,51495.76006127406,0.1546499450053833,13.104197368103158,13.395038536590189
event_0398,technology,1780531524.974059,6330,316500.0,258425.6457986505,4.44990993619427,6330,16929.35420134947,9495.0,31650.0,58074.35420134947,0.15921238990119313,7.104569229786581,13.280320864609612
event_0399,technology,1775847452.4192352,5240,262000.0,197437.27134270454,3.0580688804328364,5240,30502.72865729546,7860.0,26200.0,64562.72865729546,0.16344053958126578,12.992982985727517,10.75709040524744
event_0400,technology,1768525357.9447913,5889,294450.0,222712.2193735959,3.1045317743161895,5889,33459.28062640409,8833.5,29445.0,71737.7806264041,0.2156374272256986,13.320180653020973,7.897390278131777
event_0401,business,1777486490.7951112,4136,206800.0,168422.694292158,4.3886013149105105,4136,11493.305707841997,6204.0,20680.0,38377.305707841995,0.1696287096484251,12.241032412779521,12.96377930044142
event_0402,technology,1777423788.1094844,7184,359200.0,293600.2432419176,4.475630059493228,7184,18903.756758082396,10776.0,35920.0,65599.7567580824,0.19038385322861356,7.575322890298788,7.663524329817864
event_0403,art,1774679638.9001935,8254,412700.0,316792.63417137286,3.3031105737742434,8254,42256.36582862713,12381.0,41270.0,95907.36582862714,0.2473956744835892,11.615585514215805,9.300380311706835
event_0404,science,1770528428.5433927,6385,319250.0,242781.8904839316,3.174943018996898,6385,34965.60951606839,9577.5,31925.0,76468.10951606839,0.19220209522155723,12.319255324428713,7.9219496793717745
event_0405,art,1779036118.232402,3708,185400.0,149829.02688963243,4.212114929348474,3708,11468.973110367579,5562.0,18540.0,35570.97311036758,0.15480184316202614,13.342101712512967,9.695210094922494
event_0406,business,1776710586.4757318,5730,286500.0,221160.41370192874,3.384784419861825,5730,28094.586298071248,8595.0,28650.0,65339.58629807125,0.18225323782243766,12.563405518716614,8.133196434209832
event_0407,science,1776027357.9871504,4742,237100.0,179115.41502555224,3.0890177985146146,4742,27161.584974447767,7113.0,23710.0,57984.58497444777,0.19521041139416306,12.718926420774,11.04041036843954
event_0408,science,1775760256.767788,6482,324100.0,234290.8459815209,2.608763533540393,6482,47676.154018479094,9723.0,32410.0,89809.1540184791,0.24238856310945028,8.955136363120552,12.379577372978899
event_0409,science,1768232572.969912,7216,360800.0,284640.53098733345,3.7374279873195166,7216,29255.46901266656,10824.0,36080.0,76159.46901266655,0.2163248070303376,10.41148604008596,10.842305505232602
event_0410,business,1768783920.709154,5551,277550.0,222801.87288811596,4.069579812891041,5551,18666.627111884034,8326.5,27755.0,54748.12711188404,0.24647535498687534,9.557955711972724,11.496048854126766
event_0411,art,1767509824.6282852,6203,310150.0,241191.34424443048,3.4976224754054956,6203,28639.155755569525,9304.5,31015.0,68958.65575556952,0.2373306738940062,10.853253386831785,9.069994031519403
event_0412,technology,1767806319.7518554,7367,368350.0,261592.82303076232,2.4503535074381078,7367,58871.67696923767,11050.5,36835.0,106757.17696923767,0.18975580991806582,13.068772441161858,10.533066051291575
event_0413,technology,1781875989.0936577,6047,302350.0,229147.32918469832,3.130313779983001,6047,33897.17081530168,9070.5,30235.0,73202.67081530168,0.2233412323479323,8.55299964123502,7.117034669151454
event_0414,science,1771367594.884401,4583,229150.0,164149.39808055526,2.5253519695707682,4583,35211.10191944475,6874.5,22915.0,65000.60191944475,0.18626561503071876,10.675316567189741,12.601819923014148
event_0415,health,1774288238.4393733,6907,345350.0,251694.99794891514,2.687469888811984,6907,48759.50205108486,10360.5,34535.0,93655.00205108486,0.21343126211981533,7.7009665128795675,8.159448612066742
event_0416,business,1768979706.5698833,6029,301450.0,215510.5805969544,2.5077034740743995,6029,46750.91940304563,9043.5,30145.0,85939.41940304563,0.2358295196311147,13.595343915268131,11.267658874154911
event_0417,science,1777305439.5531878,7028,351400.0,285922.0969968273,4.366695997930369,7028,19795.90300317273,10542.0,35140.0,65477.90300317273,0.23937444945912498,13.306696337850688,13.804062053180104
event_0418,art,1767737507.5016677,6967,348350.0,263500.97199873807,3.105527290127815,6967,39563.52800126193,10450.5,34835.0,84849.02800126193,0.1811605350738427,8.759304687070752,10.890301649844954
event_0419,technology,1773392288.8195424,8196,409800.0,300449.54452143493,2.7475838413890212,8196,56076.455478565054,12294.0,40980.0,109350.45547856505,0.23224412512798082,9.872628703580222,8.00654097174499
event_0420,health,1777977412.9317477,4513,225650.0,164697.53861859196,2.702065427481303,4513,31617.961381408048,6769.5,22565.0,60952.46138140805,0.18909996643022925,12.50418994662241,11.522592372693605
event_0421,technology,1779162029.5977085,5648,282400.0,202390.16860795402,2.529566243131394,5648,43297.831392045984,8472.0,28240.0,80009.83139204598,0.1623471421941958,8.933525100224333,13.248469500318794
event_0422,health,1776909581.7326896,3375,168750.0,133761.49803872497,3.823013005437358,3375,13051.001961275035,5062.5,16875.0,34988.50196127503,0.1510769036686097,11.705666481914312,12.324092166813358
event_0423,science,1774891498.2983847,4046,202300.0,149874.0748235492,2.858777872190439,4046,26126.925176450808,6069.0,20230.0,52425.92517645081,0.17988222153651742,10.2977653266882,11.622950040309906
event_0424,health,1769237837.3217533,4684,234200.0,166620.38880950608,2.4655422822696527,4684,37133.6111904939,7026.0,23420.0,67579.6111904939,0.18413771903159876,13.852950716612874,13.373543151021359
event_0425,art,1774924766.5067253,7823,391150.0,292199.83370643016,2.9529999256344692,7823,48100.666293569855,11734.5,39115.0,98950.16629356986,0.2084978574279368,7.7898630081734686,10.265679791430934
event_0426,health,1770810835.3585627,8008,400400.0,303548.99061753147,3.1341851009399844,8008,44799.00938246852,12012.0,40040.0,96851.00938246852,0.24976053068917936,8.572433901279235,7.721351158768018
event_0427,business,1768746428.9468608,7003,350150.0,263814.498808966,3.0556896661226927,7003,40816.001191033996,10504.5,35015.0,86335.501191034,0.2463244419041852,11.654374275071342,12.85696382009382
event_0428,science,1773158983.9728217,5282,264100.0,205903.599278734,3.538081337107386,5282,23863.400721265985,7923.0,26410.0,58196.400721265985,0.175167080491979,12.068366573207815,8.93105945239305
event_0429,health,1773949761.4366505,5731,286550.0,220816.2524235945,3.359252447411874,5731,28482.2475764055,8596.5,28655.0,65733.7475764055,0.23059914893325326,7.581653521139046,7.707916878101745
event_0430,health,1769431291.862156,6893,344650.0,251425.8134175918,2.6970019544803074,6893,48419.68658240821,10339.5,34465.0,93224.1865824082,0.2208529088555738,7.727758176484091,12.466453491030826
event_0431,science,1766946461.4192846,6684,334200.0,245559.4668842707,2.7702841832377927,6684,45194.53311572931,10026.0,33420.0,88640.53311572931,0.21016623087808317,13.476701644606138,9.67811057191125
event_0432,health,1774169850.0582542,6224,311200.0,224544.88092669455,2.5912477338671933,6224,46199.11907330545,9336.0,31120.0,86655.11907330545,0.1860700827688888,7.822313545399212,12.348214720713347
event_0433,art,1768852609.5404007,8476,423800.0,322595.97061939805,3.187580302817773,8476,46110.02938060197,12714.0,42380.0,101204.02938060198,0.22881363514084002,12.210168430798161,9.431131173145914
event_0434,technology,1770487664.3510392,7602,380100.0,314313.4822647423,4.7777795980876,7602,16373.517735257705,11403.0,38010.0,65786.5177352577,0.22776307719334762,12.692124699328424,11.396828444381836
event_0435,technology,1766996980.3693874,8723,436150.0,323847.09549623175,2.883692963483106,8723,55603.40450376826,13084.5,43615.0,112302.90450376825,0.24206696928452245,13.621648306419967,7.691629402681722
event_0436,art,1775243513.17815,6177,308850.0,239815.58896042517,3.473855796683018,6177,28883.911039574836,9265.5,30885.0,69034.41103957483,0.24735795629440888,12.728579027809813,9.408348072071739
event_0437,technology,1771864652.3136742,5547,277350.0,204546.43804555805,2.80956635299735,5547,36748.061954441946,8320.5,27735.0,72803.56195444195,0.22936410245343455,13.936829831031346,8.8422158835849
event_0438,business,1776383736.8381379,8542,427100.0,310588.16077629675,2.665721894407366,8542,60988.839223703275,12813.0,42710.0,116511.83922370328,0.23154694525305777,9.809246109971657,9.439773995181751
event_0439,technology,1772824454.527594,6318,315900.0,258356.98906026478,4.489806578436467,6318,16476.010939735217,9477.0,31590.0,57543.01093973522,0.17275709235409956,12.179015283555461,12.853649547407965
event_0440,art,1775588573.311087,4662,233100.0,186069.3600758958,3.95634336203304,4662,16727.639924104216,6993.0,23310.0,47030.639924104216,0.16861921456200216,9.190470415000604,10.480348851355352
event_0441,science,1775141562.8277209,8835,441750.0,349543.00419863826,3.79085123813866,8835,34779.49580136171,13252.5,44175.0,92206.99580136171,0.2254770846361051,12.641282499316212,13.270461615400333
event_0442,science,1772764628.5778723,7239,361950.0,277039.960162511,3.262746792873296,7239,37856.539837488985,10858.5,36195.0,84910.03983748899,0.20604852907076754,13.361812282672783,11.901598107041076
event_0443,business,1772371085.6973963,7875,393750.0,307693.39750880847,3.575476937290232,7875,34869.10249119152,11812.5,39375.0,86056.60249119153,0.20979693823657727,8.390337285798383,7.633795522016726
event_0444,art,1769135652.307498,5344,267200.0,191120.4125285733,2.5121115778966683,5344,41343.587471426705,8016.0,26720.0,76079.5874714267,0.2421258325764836,10.72979426739065,9.777297175908283
event_0445,technology,1766395048.0977542,6326,316300.0,245732.10150604887,3.4822080117223884,6326,29448.898493951136,9489.0,31630.0,70567.89849395113,0.15822116011666973,9.057385811909587,10.990747472608215
event_0446,science,1772305372.4858828,7312,365600.0,260310.31660813928,2.472325001105115,7312,57761.68339186071,10968.0,36560.0,105289.68339186072,0.19944929273759468,11.672649293756045,8.916518071178453
event_0447,business,1769316037.3023353,3761,188050.0,155612.71496242992,4.797340923637518,3761,7990.785037570091,5641.5,18805.0,32437.28503757009,0.15124183542787517,11.535265361373702,8.511776670944965
event_0448,business,1768783498.9818923,5841,292050.0,212685.82924027852,2.6798721287493095,5841,41397.67075972149,8761.5,29205.0,79364.17075972148,0.20680857017058069,9.901680885957601,10.858583077703477
event_0449,health,1778565859.9576118,7669,383450.0,273081.6083456601,2.4742736960498415,7669,60519.89165433992,11503.5,38345.0,110368.39165433991,0.22467927803210336,13.220228987309326,13.853917581660497
event_0450,art,1778416655.115973,6434,321700.0,253226.5086687947,3.6981684991633004,6434,26652.491331205285,9651.0,32170.0,68473.49133120528,0.24369221719705,9.59159951322974,13.300370018769359
event_0451,art,1772605905.7137277,5374,268700.0,218869.11182615563,4.392237823708657,5374,14899.888173844369,8061.0,26870.0,49830.88817384437,0.17468953564432044,13.019612899364049,13.903790547825722
event_0452,technology,1775711399.6072457,6554,327700.0,248235.70245719724,3.1238645546886925,6554,36863.29754280274,9831.0,32770.0,79464.29754280274,0.1813484781271276,10.552176840293985,10.33016396870851
event_0453,business,1781686519.3580124,7282,364100.0,277112.46907483554,3.1856573709769496,7282,39654.530925164465,10923.0,36410.0,86987.53092516446,0.24850770847794695,11.514761729802572,10.878509780373742
event_0454,art,1774434702.3410022,5746,287300.0,219153.86284144677,3.215939625918181,5746,30797.137158553243,8619.0,28730.0,68146.13715855325,0.2453164011208628,10.479930625389818,10.05328975210044
event_0455,science,1771971058.950175,5543,277150.0,227859.00244642384,4.622730594948006,5543,13261.497553576166,8314.5,27715.0,49290.99755357616,0.16478801225407183,9.433221707764156,13.073040037931227
event_0456,science,1772681955.9334543,6600,330000.0,246012.9743436809,2.929178315593452,6600,41087.02565631912,9900.0,33000.0,83987.02565631912,0.22136121883819887,13.631457889644075,12.0943235098797
event_0457,science,1779059269.9029586,6827,341350.0,269781.19719993847,3.769536259445525,6827,27193.30280006156,10240.5,34135.0,71568.80280006156,0.20383957005829062,8.506428976599915,10.164782063430376
event_0458,health,1771663532.08707,6858,342900.0,271667.65782743855,3.8138245850363797,6858,26655.342172561446,10287.0,34290.0,71232.34217256145,0.20396126134706927,13.623874506726816,8.009631480009121
event_0459,science,1781325567.1528857,6405,320250.0,242217.22682487033,3.1040448387148816,6405,36400.27317512968,9607.5,32025.0,78032.77317512968,0.16196833832161195,11.984795997152212,9.508446597398324
event_0460,science,1769952256.0123334,7392,369600.0,298813.87613717676,4.221362321183876,7392,22738.123862823202,11088.0,36960.0,70786.12386282321,0.21015254689286217,12.1278943595464,8.741596727508854
event_0461,technology,1778021535.524778,6185,309250.0,235376.25276877388,3.186196200824118,6185,33671.24723122612,9277.5,30925.0,73873.74723122612,0.15891057259899483,10.464825355266555,7.836500669438621
event_0462,technology,1770561049.0659497,4401,220050.0,180110.13370283376,4.509532715076032,4401,11333.366297166236,6601.5,22005.0,39939.866297166234,0.16385095033590907,9.853019309558235,11.874905387467539
event_0463,technology,1771913320.2072358,4721,236050.0,189501.6895610533,4.071075572326214,4721,15861.81043894671,7081.5,23605.0,46548.31043894671,0.16845663805343625,13.153451724082968,10.49777276542143
event_0464,business,1774797385.4389813,4130,206500.0,156374.36940573808,3.11964892115769,4130,23280.630594261915,6195.0,20650.0,50125.630594261915,0.20238672737610924,9.378041194096895,12.262707707719468
event_0465,science,1778262190.1821744,7534,376700.0,312450.3029783416,4.863062667408614,7534,15278.697021658449,11301.0,37670.0,64249.697021658445,0.24635997562492543,9.61202887198651,8.17959178248124
event_0466,business,1766882796.7836568,9228,461400.0,372526.1233323163,4.19162680081192,9228,28891.87666768373,13842.0,46140.0,88873.87666768373,0.2359358624140838,13.336015321139623,10.943552915929645
event_0467,business,1766560206.8043447,9073,453650.0,343882.0348973798,3.1328086894558926,9073,50793.46510262023,13609.5,45365.0,109767.96510262022,0.2372097094976761,8.528617000806484,9.416735736122433
event_0468,technology,1773706745.6094074,3854,192700.0,141002.5492307794,2.7274565212164945,3854,26646.450769220603,5781.0,19270.0,51697.4507692206,0.16774920113930755,11.944572962237979,13.15770361128364
event_0469,business,1770725180.9768033,8821,441050.0,349576.29977986566,3.8216044495696497,8821,34137.200220134335,13231.5,44105.0,91473.70022013434,0.24407040113231768,10.763128930461665,13.706219587888809
event_0470,health,1778818565.04746,7189,359450.0,272311.98564050597,3.1250653075139354,7189,40409.514359494045,10783.5,35945.0,87138.01435949405,0.24002306021729228,8.262917318424167,10.629421935764679
event_0471,art,1779586094.4612439,5688,284400.0,220764.8544987946,3.4692284076668414,5688,26663.145501205403,8532.0,28440.0,63635.14550120541,0.20479804339391747,13.564727836718184,13.500245292554915
event_0472,health,1769727330.3347092,6323,316150.0,255259.2500410466,4.192085829343824,6323,19791.2499589534,9484.5,31615.0,60890.7499589534,0.17394513559370267,9.368407597568297,9.559854574424547
