event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0575,technology,1770765256.6865358,3584,179200.0,132228.84686520288,2.815107529630676,3584,23675.15313479711,5376.0,17920.0,46971.15313479711,0.21321256163918084,7.701050305816026,9.304887185855547
event_0576,art,1774660849.1263814,3275,163750.0,122638.88845565564,2.9831080661336933,3275,19823.61154434436,4912.5,16375.0,41111.111544344356,0.20247976070526327,9.502334795064096,11.505952184314275
event_0577,science,1778573241.0494146,2112,105600.0,81196.67430000106,3.3272790478719285,2112,10675.325699998948,3168.0,10560.0,24403.325699998946,0.15447124787507924,11.976358411872209,8.961096822052095
event_0578,health,1775645756.1610026,2085,104250.0,75021.4747210106,2.5667211740901252,2085,15676.025278989408,3127.5,10425.0,29228.525278989408,0.19833972748441533,9.179543222838937,9.159981423723305
event_0579,health,1772268414.1648445,1912,95600.0,74752.358707531,3.585650657493544,1912,8419.641292468992,2868.0,9560.0,20847.641292468994,0.18227040831061583,8.587752095195935,11.537236106045183
event_0580,health,1773420248.2691607,3733,186650.0,153247.53897152562,4.587911616479027,3733,9137.961028474385,5599.5,18665.0,33402.46102847438,0.24343938289317812,11.39449648000571,9.754807701214764
event_0581,art,1781046309.5277236,2050,102500.0,74220.49420961647,2.6245329306587544,2050,14954.505790383522,3075.0,10250.0,28279.505790383522,0.19464086855778606,13.14839010021821,10.152339736561263
event_0582,art,1774911851.7295225,2808,140400.0,112094.15949310656,3.9601070834059064,2808,10053.840506893446,4212.0,14040.0,28305.840506893444,0.18571604969080663,12.630075912519128,11.392941429235542
event_0583,business,1770034060.7681174,4529,226450.0,176451.875242142,3.5291698658040143,4529,20559.624757857982,6793.5,22645.0,49998.12475785798,0.24896757619969734,9.054111183979943,13.404856036074296
event_0584,science,1775013506.4780848,1949,97450.0,77149.62915621413,3.8004049162397617,1949,7631.870843785864,2923.5,9745.0,20300.370843785866,0.17179291839721184,12.700824686523845,7.464755580008364
event_0585,science,1780137378.8739874,3607,180350.0,141768.41379302772,3.6745097268035094,3607,15136.086206972272,5410.5,18035.0,38581.58620697227,0.18550672350994657,11.633336197273346,13.080228297659579
event_0586,business,1772996141.3514717,2667,133350.0,102534.7785961715,3.327406843925272,2667,13479.7214038285,4000.5,13335.0,30815.221403828502,0.21625463846264947,13.370084292613758,11.68551972531613
event_0587,health,1774122927.1835544,2248,112400.0,85749.36761182935,3.217535942970371,2248,12038.63238817065,3372.0,11240.0,26650.63238817065,0.2064934870823222,8.458641148915087,7.264221049524367
event_0588,art,1781589076.690804,2028,101400.0,83061.15818209844,4.529247757675616,2028,5156.841817901558,3042.0,10140.0,18338.841817901557,0.17267686518031294,11.497730725599393,13.971508381899586
event_0589,health,1781672212.2191877,3442,172100.0,130801.27421707337,3.167198787308545,3442,18925.72578292663,5163.0,17210.0,41298.72578292663,0.22388661522737852,7.482807985320177,9.4287163346097
event_0590,business,1781311902.6873448,2480,124000.0,95912.37256891874,3.41475522645191,2480,11967.627431081253,3720.0,12400.0,28087.62743108125,0.1791636957188764,10.265946376120105,8.451127656543536
event_0591,business,1780466558.7110975,3201,160050.0,120351.80477797054,3.0316694274097498,3201,18891.69522202947,4801.5,16005.0,39698.19522202947,0.20723018970842405,7.8563220308545105,12.201073262284147
event_0592,business,1770426001.7447455,3005,150250.0,116739.07928814768,3.4836130075906504,3005,13978.420711852319,4507.5,15025.0,33510.92071185232,0.21097593539573592,12.185065735304644,13.463440131422987
event_0593,art,1773914580.5316553,3039,151950.0,116056.77097596752,3.233388974234142,3039,16139.729024032484,4558.5,15195.0,35893.22902403248,0.21644043705913674,13.282918916337891,7.53845798667775
event_0594,science,1780529954.9970016,2973,148650.0,118501.56666823123,3.930604465053935,2973,10823.933331768774,4459.5,14865.0,30148.433331768774,0.22877356392384185,13.23868235192474,7.692173105444654
event_0595,business,1769187534.621391,2788,139400.0,107557.91625079447,3.3778541975437797,2788,13720.083749205529,4182.0,13940.0,31842.08374920553,0.23172984314147582,7.410015366499378,11.13559095402076
event_0596,business,1778082533.774144,2497,124850.0,97556.76981271776,3.5743944246722408,2497,11062.730187282246,3745.5,12485.0,27293.230187282246,0.22189655591504914,13.973566710198153,11.140439329091864
event_0597,art,1770487468.8375733,1760,88000.0,62883.99183716664,2.5037414954428265,1760,13676.008162833361,2640.0,8800.0,25116.00816283336,0.1528671799688844,13.797654028303747,12.394553747323636
event_0598,business,1780721676.320779,2970,148500.0,108657.38967839425,2.727165434225372,2970,20537.61032160575,4455.0,14850.0,39842.61032160575,0.21458096473302135,12.243709021858805,11.025965795532338
event_0599,business,1778775340.343063,2834,141700.0,100777.92965345863,2.462679155771896,2834,22501.07034654137,4251.0,14170.0,40922.07034654137,0.16231142848713934,9.909312841592588,10.166939215494377
event_0600,art,1776516519.338919,4302,215100.0,171360.2364515617,3.917722057683141,4302,15776.763548438292,6453.0,21510.0,43739.76354843829,0.22466054886144124,7.010469622737533,13.981673234657444
event_0601,business,1777795632.949038,2735,136750.0,97439.59874441358,2.4787230766454305,2735,21532.901255586425,4102.5,13675.0,39310.401255586425,0.16280059377375208,7.940990943864262,12.943207404524152
event_0602,business,1776839004.6077402,2456,122800.0,95685.12064230653,3.5288787156324637,2456,11150.879357693471,3684.0,12280.0,27114.87935769347,0.1708756772616491,7.277324806947958,13.297510623335642
event_0603,science,1770781425.3260055,2971,148550.0,112346.55534763302,3.1032007154680468,2971,16891.94465236698,4456.5,14855.0,36203.444652366976,0.15937873458441568,9.5065839687018,12.18258576179309
event_0604,business,1769747648.090859,1822,91100.0,73817.91548611366,4.271354848820476,1822,5439.084513886337,2733.0,9110.0,17282.084513886337,0.1774347814126057,8.93254724666303,9.825237764731671
event_0605,technology,1781416948.077188,2578,128900.0,93349.14138934534,2.6257914727653993,2578,18793.85861065465,3867.0,12890.0,35550.85861065465,0.18954528935847106,7.43866978738791,9.128318167926842
event_0606,technology,1778348771.7634254,2806,140300.0,114289.93982712094,4.394066721394676,2806,7771.06017287906,4209.0,14030.0,26010.06017287906,0.18837301004404788,12.694892841337811,7.77030569946094
event_0607,technology,1779016269.1199234,3321,166050.0,125620.00216352032,3.1070989088743985,3321,18843.497836479688,4981.5,16605.0,40429.997836479684,0.24045959013912518,12.476063551404078,9.496929318796461
event_0608,business,1778330526.3771374,3006,150300.0,108862.91559775021,2.627185700156056,3006,21898.08440224979,4509.0,15030.0,41437.08440224979,0.2185309100439188,8.105655085112986,8.278953905416826
event_0609,technology,1766667420.147383,4227,211350.0,154766.87107020954,2.7352123150037797,4227,29107.628929790473,6340.5,21135.0,56583.12892979047,0.23583149982150362,7.314868377031987,8.514323238216775
event_0610,business,1771505119.7647543,2692,134600.0,108353.76017914474,4.128353658227524,2692,8748.239820855264,4038.0,13460.0,26246.239820855262,0.1563545880679841,12.20065770753526,9.341657887420993
event_0611,technology,1777094981.9540217,2720,136000.0,105028.26619345004,3.3911006354845545,2720,13291.73380654996,4080.0,13600.0,30971.73380654996,0.17558179860934975,12.456412866859427,13.477517178531155
event_0612,art,1776208692.4187407,2443,122150.0,97962.95417586742,4.050224028522122,2443,8307.54582413258,3664.5,12215.0,24187.04582413258,0.1968821985684546,8.60085672146559,7.00555536229037
event_0613,health,1770885027.2915294,2671,133550.0,106160.32590886025,3.875925122570259,2671,10028.174091139741,4006.5,13355.0,27389.674091139743,0.15836920468046617,9.645793811369728,12.172559804248031
event_0614,business,1780317346.8580325,3326,166300.0,127710.57814250435,3.3094711450748964,3326,16970.421857495647,4989.0,16630.0,38589.42185749565,0.22816676764813082,7.649564950177051,8.825000553405106
event_0615,health,1772421702.7656455,1529,76450.0,60497.3559109241,3.7923090099121364,1529,6014.144089075895,2293.5,7645.0,15952.644089075895,0.1508077228736231,7.444693617061462,13.123940004538191
event_0616,art,1768213635.9999228,2877,143850.0,105510.09973749837,2.7519659418804645,2877,19639.400262501633,4315.5,14385.0,38339.90026250163,0.1694319174079355,10.048127092230924,7.663310070312242
event_0617,science,1768577605.1091545,2676,133800.0,107744.36986424503,4.135166538014075,2676,8661.63013575496,4014.0,13380.0,26055.63013575496,0.24650292042136845,12.061606622315733,10.751394870601317
event_0618,science,1766598997.7526324,2798,139900.0,105518.61246871937,3.069062072399409,2798,16194.38753128064,4197.0,13990.0,34381.38753128064,0.19813810850296965,7.454460410410125,8.601879716157459
event_0619,technology,1767370258.9186656,2044,102200.0,76592.09761926762,2.9909555449139864,2044,12321.902380732392,3066.0,10220.0,25607.90238073239,0.19561076022484736,12.589022672470833,7.543313688349341
event_0620,business,1778996365.1395772,2057,102850.0,77438.05051484422,3.0473085333370094,2057,12041.449485155777,3085.5,10285.0,25411.949485155776,0.19541415187638217,9.108346096442023,9.314679394117762
event_0621,science,1767358816.8818536,2683,134150.0,98327.08450585244,2.7448096602275793,2683,18383.415494147554,4024.5,13415.0,35822.91549414756,0.21565457001173688,13.046073920985283,12.753776997680234
event_0622,health,1775426633.2740602,1562,78100.0,63092.121070580426,4.203933238487319,1562,4854.878929419573,2343.0,7810.0,15007.878929419574,0.15122373804766265,8.254440985225894,12.201321857968207
event_0623,art,1766487937.653384,4170,208500.0,150287.96057046746,2.581733298528317,4170,31107.039429532528,6255.0,20850.0,58212.039429532524,0.21470319233192686,10.022160493731134,9.346684424859639
event_0624,health,1772783501.2436917,2455,122750.0,90271.4104586868,2.779412891186681,2455,16521.089541313195,3682.5,12275.0,32478.589541313195,0.22409004427163037,12.816596805801524,8.177397728101509
event_0625,technology,1766446663.3670785,3052,152600.0,116286.26997922201,3.2022672942902126,3052,16475.730020777995,4578.0,15260.0,36313.73002077799,0.17560945549589282,7.256677275312525,9.205259662328029
event_0626,business,1773595077.4270356,2968,148400.0,120667.31333324063,4.351086311369663,2968,8440.686666759362,4452.0,14840.0,27732.686666759364,0.1705806663996015,9.812567367932976,13.249855173743825
event_0627,technology,1767046123.9171984,3424,171200.0,139415.17840999376,4.386218686652268,3424,9528.821590006228,5136.0,17120.0,31784.821590006228,0.17321071838517557,7.2615077810030435,13.938496606324708
event_0628,technology,1774732622.7535307,2653,132650.0,100326.65627551066,3.1038452311943066,2653,15078.843724489345,3979.5,13265.0,32323.343724489343,0.1595605790323617,9.644465051433944,11.585105308836095
event_0629,business,1775392045.2219408,2210,110500.0,90375.3587844089,4.490781118343253,2210,5759.641215591098,3315.0,11050.0,20124.6412155911,0.18067472890695624,12.307152729139787,8.792181869889017
event_0630,science,1767900683.4939442,4442,222100.0,180123.35239077147,4.291037103953283,4442,13103.647609228527,6663.0,22210.0,41976.64760922853,0.24728575059528926,8.27074824734898,9.651827057357863
event_0631,science,1780806090.5199835,2008,100400.0,79666.04327525976,3.8422981359944837,2008,7681.95672474025,3012.0,10040.0,20733.956724740252,0.17833082328234356,12.826826810981547,9.882043061814638
event_0632,art,1770569879.4308705,1937,96850.0,77320.67540905492,3.959208883491303,1937,6938.8245909450825,2905.5,9685.0,19529.32459094508,0.19281967937428598,12.629100710791672,11.265883342169442
event_0633,technology,1773507409.5262053,3530,176500.0,138942.01625404943,3.699400297787016,3530,14612.983745950569,5295.0,17650.0,37557.983745950565,0.22296825037169443,8.873358817525755,12.217961761218021
event_0634,business,1774972045.7653227,2940,147000.0,110334.5953334492,3.0092288994727907,2940,17555.4046665508,4410.0,14700.0,36665.4046665508,0.23669696064363777,11.690146694443182,11.375716644036585
event_0635,business,1779392443.4211366,2433,121650.0,89664.85213913994,2.8033277360228195,2433,16170.647860860056,3649.5,12165.0,31985.147860860056,0.17320533421353354,8.241428593939641,10.303283988033552
event_0636,art,1780245215.597844,2493,124650.0,90789.13680220954,2.681241062045159,2493,17656.363197790455,3739.5,12465.0,33860.86319779046,0.18709263117169894,9.685538350588494,13.718712239190856
event_0637,technology,1777782613.5305612,4282,214100.0,164577.03399297307,3.3232467128406817,4282,21689.966007026935,6423.0,21410.0,49522.96600702693,0.2287534208940627,9.73060707541621,8.103942383737293
event_0638,science,1773411958.2435734,3126,156300.0,125054.7498266144,4.002360331015522,3126,10926.250173385604,4689.0,15630.0,31245.250173385604,0.2282756276373708,9.10102413398463,8.866207259216365
event_0639,technology,1770975722.8246517,4438,221900.0,159577.94852291045,2.560537478160094,4438,33475.05147708956,6657.0,22190.0,62322.05147708956,0.2277454696539263,8.11477769926045,13.147098586639167
event_0640,science,1777997392.7907474,3501,175050.0,130593.39761416498,2.937547869285109,3501,21700.10238583502,5251.5,17505.0,44456.60238583502,0.20611930160266176,11.668463473269913,9.366447072168054
event_0641,technology,1779756261.0733542,4174,208700.0,169361.82047091686,4.305278548685913,4174,12207.179529083123,6261.0,20870.0,39338.17952908312,0.23882264520159652,13.164872812935014,11.03610714420758
event_0642,technology,1778731323.6558,2789,139450.0,114015.58471981643,4.482728754084947,2789,7305.915280183569,4183.5,13945.0,25434.41528018357,0.24237789481311306,12.28484751976433,9.717800881393096
event_0643,health,1776867793.0214508,4748,237400.0,175819.95945676084,2.855145237088742,4748,30718.040543239145,7122.0,23740.0,61580.04054323914,0.2434011745589582,10.20366602423697,11.51402910713028
event_0644,technology,1775065899.2883475,2766,138300.0,106487.49344533846,3.3473468449387145,2766,13833.506554661539,4149.0,13830.0,31812.506554661537,0.17866191969128273,8.900174144562463,13.581303139145973
event_0645,business,1777306213.9930973,2912,145600.0,115675.67472821075,3.865606782361187,2912,10996.325271789237,4368.0,14560.0,29924.32527178924,0.18932963813150605,7.182939424296554,12.493545768476103
event_0646,business,1774566557.8664088,4037,201850.0,165666.43455716278,4.57849945215826,4037,9943.06544283722,6055.5,20185.0,36183.56544283722,0.225891699303969,11.31137781038083,12.26435529608974
event_0647,science,1778953983.558534,3037,151850.0,116646.26730898321,3.313463044751182,3037,15463.232691016787,4555.5,15185.0,35203.73269101679,0.16015061094883934,11.716675718310354,10.500651460760213
event_0648,science,1767572274.6484983,3399,169950.0,133318.169661851,3.639407816404171,3399,14538.330338149019,5098.5,16995.0,36631.83033814902,0.2306403057338441,7.204588515415057,7.161849994061288
event_0649,science,1772853568.2023423,2451,122550.0,95486.85769636702,3.528298991486616,2451,11131.642303632983,3676.5,12255.0,27063.142303632983,0.15954188128849095,12.810683558977148,7.028468501574501
event_0650,art,1774456727.836002,2840,142000.0,108081.75215881743,3.1865370129051196,2840,15458.24784118257,4260.0,14200.0,33918.24784118257,0.16399379624917915,11.981049523753619,10.891523631465898
